est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,-0.8339329361915588,-3.1377177238464355,-0.8339329361915588,-3.1377177238464355,nan,nan,nan,nan,1.1640636920928955,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.826772928237915,-3.1366913318634033,-0.826772928237915,-3.1366913318634033,nan,nan,nan,nan,1.1644675731658936,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8126523494720459,-3.130333423614502,-0.8126523494720459,-3.130333423614502,nan,nan,nan,nan,1.159400224685669,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8092665076255798,-3.1321818828582764,-0.8092665076255798,-3.1321818828582764,nan,nan,nan,nan,1.1538708209991455,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8064355850219727,-3.115049123764038,-0.8064355850219727,-3.115049123764038,nan,nan,nan,nan,1.1474196910858154,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8086535930633545,-3.083355665206909,-0.8086535930633545,-3.083355665206909,nan,nan,nan,nan,1.1577613353729248,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8098514080047607,-3.08912992477417,-0.8098514080047607,-3.08912992477417,nan,nan,nan,nan,1.1745216846466064,0.014999999664723873,1.1693706512451172,0.014705882407724857,0.5,0.5
nan,nan,-0.8103288412094116,-3.09857439994812,-0.8103288412094116,-3.09857439994812,nan,nan,nan,nan,1.1742651462554932,0.014999999664723873,1.1693706512451172,0.014705882407724857,0.5,0.5
nan,nan,-0.8094342947006226,-3.1130623817443848,-0.8094342947006226,-3.1130623817443848,nan,nan,nan,nan,1.156252145767212,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8104020357131958,-3.1163058280944824,-0.8104020357131958,-3.1163058280944824,nan,nan,nan,nan,1.1780412197113037,0.014999999664723873,1.1693706512451172,0.014705882407724857,0.5,0.5
nan,nan,-0.814844012260437,-3.1200954914093018,-0.814844012260437,-3.1200954914093018,nan,nan,nan,nan,1.1575119495391846,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8197835683822632,-3.1241326332092285,-0.8197835683822632,-3.1241326332092285,nan,nan,nan,nan,1.1434147357940674,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8154447674751282,-3.134558916091919,-0.8154447674751282,-3.134558916091919,nan,nan,nan,nan,1.1568567752838135,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8091985583305359,-3.153585433959961,-0.8091985583305359,-3.153585433959961,nan,nan,nan,nan,1.1431715488433838,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8030824661254883,-3.157346248626709,-0.8030824661254883,-3.157346248626709,nan,nan,nan,nan,1.1432287693023682,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.7932741641998291,-3.158008098602295,-0.7932741641998291,-3.158008098602295,nan,nan,nan,nan,1.1649219989776611,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.7823104858398438,-3.1557469367980957,-0.7823104858398438,-3.1557469367980957,nan,nan,nan,nan,1.1450555324554443,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.7817304134368896,-3.1959378719329834,-0.7817304134368896,-3.1959378719329834,nan,nan,nan,nan,1.164160966873169,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.7987872362136841,-3.25114369392395,-0.7987872362136841,-3.25114369392395,nan,nan,nan,nan,1.133396863937378,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.8425396084785461,-3.321075439453125,-0.8425396084785461,-3.321075439453125,nan,nan,nan,nan,1.187962293624878,0.014999999664723873,1.186823844909668,0.014705882407724857,0.5,0.5
nan,nan,-0.810803234577179,-3.2990849018096924,-0.810803234577179,-3.2990849018096924,nan,nan,nan,nan,1.1404411792755127,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8207959532737732,-3.3267810344696045,-0.8207959532737732,-3.3267810344696045,nan,nan,nan,nan,1.1543920040130615,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8400317430496216,-3.3131232261657715,-0.8400317430496216,-3.3131232261657715,nan,nan,nan,nan,1.1735098361968994,0.014999999664723873,1.1693706512451172,0.014705882407724857,0.5,0.5
nan,nan,-0.8639321327209473,-3.321629762649536,-0.8639321327209473,-3.321629762649536,nan,nan,nan,nan,1.175044298171997,0.014999999664723873,1.1693706512451172,0.014705882407724857,0.5,0.5
nan,nan,-0.8624679446220398,-3.3219971656799316,-0.8624679446220398,-3.3219971656799316,nan,nan,nan,nan,1.1365692615509033,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8634619116783142,-3.3246946334838867,-0.8634619116783142,-3.3246946334838867,nan,nan,nan,nan,1.1361267566680908,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8691821098327637,-3.3245882987976074,-0.8691821098327637,-3.3245882987976074,nan,nan,nan,nan,1.1427361965179443,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8701634407043457,-3.3263137340545654,-0.8701634407043457,-3.3263137340545654,nan,nan,nan,nan,1.161611795425415,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8703789114952087,-3.3262650966644287,-0.8703789114952087,-3.3262650966644287,nan,nan,nan,nan,1.1527316570281982,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8708797693252563,-3.32669734954834,-0.8708797693252563,-3.32669734954834,nan,nan,nan,nan,1.1340878009796143,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.8711320757865906,-3.3272807598114014,-0.8711320757865906,-3.3272807598114014,nan,nan,nan,nan,1.131847620010376,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.8712856769561768,-3.327533483505249,-0.8712856769561768,-3.327533483505249,nan,nan,nan,nan,1.1282637119293213,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.8711824417114258,-3.327313184738159,-0.8711824417114258,-3.327313184738159,nan,nan,nan,nan,1.1466319561004639,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8712503910064697,-3.3280415534973145,-0.8712503910064697,-3.3280415534973145,nan,nan,nan,nan,1.1461360454559326,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8707964420318604,-3.3280599117279053,-0.8707964420318604,-3.3280599117279053,nan,nan,nan,nan,1.1262476444244385,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.8708540797233582,-3.328362464904785,-0.8708540797233582,-3.328362464904785,nan,nan,nan,nan,1.1539790630340576,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8708701729774475,-3.32843279838562,-0.8708701729774475,-3.32843279838562,nan,nan,nan,nan,1.148832082748413,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8701226711273193,-3.329584836959839,-0.8701226711273193,-3.329584836959839,nan,nan,nan,nan,1.1274540424346924,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.8757159113883972,-3.3331377506256104,-0.8757159113883972,-3.3331377506256104,nan,nan,nan,nan,1.1382262706756592,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8842947483062744,-3.3375539779663086,-0.8842947483062744,-3.3375539779663086,nan,nan,nan,nan,1.1584031581878662,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.8998419642448425,-3.3393259048461914,-0.8998419642448425,-3.3393259048461914,nan,nan,nan,nan,1.1404526233673096,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.9019463658332825,-3.340373992919922,-0.9019463658332825,-3.340373992919922,nan,nan,nan,nan,1.132629156112671,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.9062368869781494,-3.3401715755462646,-0.9062368869781494,-3.3401715755462646,nan,nan,nan,nan,1.1509006023406982,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.9061822295188904,-3.340580463409424,-0.9061822295188904,-3.340580463409424,nan,nan,nan,nan,1.139880895614624,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.9089214205741882,-3.339853048324585,-0.9089214205741882,-3.339853048324585,nan,nan,nan,nan,1.138517141342163,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.9146742224693298,-3.336733341217041,-0.9146742224693298,-3.336733341217041,nan,nan,nan,nan,1.1480796337127686,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.913670539855957,-3.331149101257324,-0.913670539855957,-3.331149101257324,nan,nan,nan,nan,1.1556923389434814,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.9096702933311462,-3.3300204277038574,-0.9096702933311462,-3.3300204277038574,nan,nan,nan,nan,1.125255823135376,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.918390154838562,-3.334620237350464,-0.918390154838562,-3.334620237350464,nan,nan,nan,nan,1.1117007732391357,0.014999999664723873,1.0995573997497559,0.014705882407724857,0.5,0.5
nan,nan,-0.9136903882026672,-3.33282470703125,-0.9136903882026672,-3.33282470703125,nan,nan,nan,nan,1.1059801578521729,0.014999999664723873,1.0995573997497559,0.014705882407724857,0.5,0.5
nan,nan,-0.9077305793762207,-3.336287260055542,-0.9077305793762207,-3.336287260055542,nan,nan,nan,nan,1.1223199367523193,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.9079274535179138,-3.3382270336151123,-0.9079274535179138,-3.3382270336151123,nan,nan,nan,nan,1.142409086227417,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.9068645238876343,-3.3392739295959473,-0.9068645238876343,-3.3392739295959473,nan,nan,nan,nan,1.1509525775909424,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.907103955745697,-3.3405184745788574,-0.907103955745697,-3.3405184745788574,nan,nan,nan,nan,1.1401498317718506,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.9041106700897217,-3.339709520339966,-0.9041106700897217,-3.339709520339966,nan,nan,nan,nan,1.1221864223480225,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.9021649956703186,-3.340113401412964,-0.9021649956703186,-3.340113401412964,nan,nan,nan,nan,1.1623756885528564,0.014999999664723873,1.1519173383712769,0.014705882407724857,0.5,0.5
nan,nan,-0.9067096710205078,-3.3416476249694824,-0.9067096710205078,-3.3416476249694824,nan,nan,nan,nan,1.1232903003692627,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.9015725255012512,-3.341689348220825,-0.9015725255012512,-3.341689348220825,nan,nan,nan,nan,1.1005737781524658,0.014999999664723873,1.0995573997497559,0.014705882407724857,0.5,0.5
nan,nan,-0.9042243361473083,-3.3393337726593018,-0.9042243361473083,-3.3393337726593018,nan,nan,nan,nan,1.1420238018035889,0.014999999664723873,1.1344640254974365,0.014705882407724857,0.5,0.5
nan,nan,-0.8986774682998657,-3.3342056274414062,-0.8986774682998657,-3.3342056274414062,nan,nan,nan,nan,1.1166050434112549,0.014999999664723873,1.0995573997497559,0.014705882407724857,0.5,0.5
nan,nan,-0.8985981941223145,-3.3334829807281494,-0.8985981941223145,-3.3334829807281494,nan,nan,nan,nan,1.1321260929107666,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.8987525701522827,-3.333580255508423,-0.8987525701522827,-3.333580255508423,nan,nan,nan,nan,1.1251442432403564,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.8987525701522827,-3.333580255508423,-0.8987525701522827,-3.333580255508423,nan,nan,nan,nan,1.1201636791229248,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.8993036150932312,-3.334178924560547,-0.8993036150932312,-3.334178924560547,nan,nan,nan,nan,1.1276524066925049,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.8990590572357178,-3.3342485427856445,-0.8990590572357178,-3.3342485427856445,nan,nan,nan,nan,1.124330759048462,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.8990833163261414,-3.335142135620117,-0.8990833163261414,-3.335142135620117,nan,nan,nan,nan,1.1304333209991455,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
nan,nan,-0.898776113986969,-3.334165573120117,-0.898776113986969,-3.334165573120117,nan,nan,nan,nan,1.1248009204864502,0.014999999664723873,1.1170107126235962,0.014705882407724857,0.5,0.5
